
                        S T E P       1


                                INCREMENT    10


 displacements (vx,vy,vz) for set NSET_IND_TOP and time  0.7588672E-03

      1014  1.742178E-06 -9.048078E-02  0.000000E+00
      1015  1.692688E-06 -9.048078E-02  0.000000E+00
      1016  1.612488E-06 -9.048078E-02  0.000000E+00
      1017  1.490000E-06 -9.048078E-02  0.000000E+00
      1018  1.318112E-06 -9.048078E-02  0.000000E+00
      1019  1.094623E-06 -9.048078E-02  0.000000E+00
      1020  8.227586E-07 -9.048078E-02  0.000000E+00
      1021  5.111781E-07 -9.048078E-02  0.000000E+00
      1022  1.735957E-07 -9.048078E-02  0.000000E+00

 forces (fx,fy,fz) for set NSET_IND_TOP and time  0.8958493E-01

        10  1.520727E-05 -6.298067E-02 -6.053846E-12
        11  2.305501E-06 -1.497437E-05  3.445496E-12
      1004  9.306969E-06 -1.128457E-01 -2.089310E-12
      1005  2.597316E-06 -1.058248E-01 -1.390954E-12
      1006  6.852737E-06 -1.014539E-01  1.324237E-11
      1007  3.493884E-06 -9.695574E-02 -6.277479E-12
      1008  6.407184E-06 -9.021445E-02 -2.440219E-12
      1009  2.656544E-06 -7.983683E-02 -2.547006E-12
      1010 -3.520207E-07 -6.514462E-02 -2.247217E-12
      1011  8.078340E-07 -4.629111E-02 -3.683728E-12
      1012 -2.194627E-07 -2.406120E-02 -3.150595E-12
      1013 -9.088925E-04 -2.375286E-01 -6.519410E-12
      1014 -1.384691E-03 -2.179693E-01  4.521883E-12
      1015 -1.322507E-03 -2.070647E-01  5.435451E-12
      1016 -1.690554E-03 -1.984740E-01 -2.201149E-12
      1017 -1.580698E-03 -1.874250E-01 -6.941808E-12
